MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/27 10:20:04.996),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
5,whitescreen_1680x1050,72,1.17230,1266026836233,0.22426,1.20102,1.04069,0.13161,5,1,0.22777,1.19958,0,0.81786,0.40476,0,,0.23729,0.73381,9.93907,0.14982,1,0.55574,0.79285,11.57838,0.14833,1,
5,whitescreen_1680x1050,80,1.31606,1266027340474,0.85050,1.22228,1.23802,0.07803,6,1,0.84988,1.22264,0,0.81786,0.40476,0,,0.23779,0.73345,9.84469,0.15653,1,0.55609,0.79229,11.49271,0.15713,1,
5,whitescreen_1680x1050,108,1.76341,1266028909558,0.20526,1.20791,1.36944,0.39397,7,1,0.21090,1.19916,0,0.81786,0.40476,0,,0.23765,0.73385,10.01444,0.14993,1,0.55556,0.79255,11.13714,0.14833,1,
5,whitescreen_1680x1050,117,1.91142,1266029428737,0.22804,1.20438,1.77990,0.13152,8,1,0.23751,1.20201,0,0.81786,0.40476,0,,0.23630,0.73393,10.02340,0.14322,1,0.55416,0.79244,11.48960,0.14174,1,
5,whitescreen_1680x1050,126,2.05943,1266029947895,0.23909,1.20246,1.92793,0.13150,9,1,0.23597,1.20108,0,0.81786,0.40476,0,,0.23471,0.73369,10.07145,0.14346,1,0.55296,0.79274,11.37646,0.14198,1,
5,whitescreen_1680x1050,141,2.30538,1266030810571,0.23599,1.20273,2.07548,0.22990,10,1,0.22800,1.20318,0,0.81786,0.40476,0,,0.23670,0.73325,10.12769,0.15017,1,0.55451,0.79285,11.04723,0.14857,1,
5,whitescreen_1680x1050,147,2.40409,1266031156802,0.23760,1.20290,2.32202,0.08208,11,1,0.23996,1.20299,0,0.81786,0.40476,0,,0.23780,0.73412,10.14808,0.14365,1,0.55575,0.79322,11.44931,0.14213,1,
5,whitescreen_1680x1050,177,2.89738,1266032887004,0.22211,1.20597,2.42057,0.47681,12,1,0.20333,1.20527,0,0.81786,0.40476,0,,0.24069,0.73502,10.80591,0.15677,1,0.55854,0.79471,11.00871,0.15517,1,
5,whitescreen_1680x1050,186,3.04510,1266033405147,0.21965,1.20835,2.91351,0.13158,13,1,0.22170,1.21015,0,0.81786,0.40476,0,,0.24196,0.73471,10.33034,0.15165,1,0.55957,0.79454,11.02663,0.15016,1,
5,whitescreen_1680x1050,198,3.24237,1266034097101,0.26793,1.20027,3.16448,0.07789,14,1,0.26766,1.20073,0,0.81786,0.40476,0,,0.24224,0.73435,9.95437,0.13306,1,0.55977,0.79371,11.56382,0.13573,1,
5,whitescreen_1680x1050,203,3.32431,1266034384500,0.24506,1.20602,3.25857,0.06574,15,1,0.22245,1.21131,0,0.81786,0.40476,0,,0.24202,0.73438,9.67581,0.15445,1,0.55972,0.79362,11.45290,0.15713,1,
5,whitescreen_1680x1050,212,3.47237,1266034903817,0.20567,1.21073,3.38988,0.08249,16,1,0.20400,1.20526,0,0.81786,0.40476,0,,0.24063,0.73448,10.00905,0.15885,1,0.55843,0.79368,11.54615,0.15957,1,
5,whitescreen_1680x1050,224,3.66933,1266035594648,0.20693,1.21738,3.53781,0.13152,17,1,0.20775,1.21792,0,0.81786,0.40476,0,,0.24008,0.73555,9.81651,0.15873,1,0.55826,0.79461,11.10993,0.15933,1,
5,whitescreen_1680x1050,236,3.86643,1266036286004,0.20373,1.19889,3.78419,0.08223,18,1,0.20652,1.20000,0,0.81786,0.40476,0,,0.24186,0.73489,9.83486,0.15898,1,0.55948,0.79390,11.86538,0.15945,1,
5,whitescreen_1680x1050,279,4.57295,1266038764164,0.21667,1.20763,3.93324,0.63971,19,1,0.23266,1.20712,0,0.81786,0.40476,0,,0.24555,0.73898,9.93323,0.15129,1,0.56350,0.79802,11.53264,0.15176,1,
5,whitescreen_1680x1050,293,4.80257,1266039569526,0.20550,1.20603,4.69269,0.10988,20,1,0.20980,1.21011,0,0.81786,0.40476,0,,0.24675,0.73911,9.93907,0.15728,1,0.56491,0.79811,11.52758,0.15788,1,
5,whitescreen_1680x1050,305,4.99979,1266040261287,0.20975,1.21253,4.86852,0.13127,21,1,0.21762,1.20386,0,0.81786,0.40476,0,,0.24839,0.74013,9.94780,0.15105,1,0.56619,0.79918,12.46003,0.14956,1,
5,whitescreen_1680x1050,321,5.26242,1266041182496,0.23583,1.20322,5.06554,0.19688,22,1,0.22712,1.19893,0,0.81786,0.40476,0,,0.24798,0.73926,9.84901,0.14910,1,0.56591,0.79899,11.86164,0.14761,1,
5,whitescreen_1680x1050,327,5.36142,1266041529736,0.22643,1.20044,5.27893,0.08249,23,1,0.21760,1.19934,0,0.81786,0.40476,0,,0.24668,0.73917,10.03879,0.15105,1,0.56483,0.79822,11.68517,0.15152,1,
5,whitescreen_1680x1050,335,5.49262,1266041989914,0.20892,1.20776,5.37764,0.11497,24,1,0.20143,1.20972,0,0.81786,0.40476,0,,0.24561,0.73899,10.02340,0.15777,1,0.56373,0.79804,11.80647,0.15848,1,
5,whitescreen_1680x1050,347,5.68974,1266042681326,0.21511,1.20536,5.60764,0.08209,25,1,0.21298,1.20031,0,0.81786,0.40476,0,,0.24402,0.73953,9.88831,0.15569,1,0.56252,0.79882,12.12745,0.15640,1,
5,whitescreen_1680x1050,356,5.83766,1266043200176,0.86316,1.22367,5.75582,0.08184,26,1,0.86212,1.22383,0,0.81786,0.40476,0,,0.24418,0.73981,9.70993,0.15801,1,0.56300,0.79911,11.95555,0.15860,1,
5,whitescreen_1680x1050,414,6.79028,1266046541541,0.21609,1.20702,6.49685,0.29343,27,1,0.23565,1.20651,0,0.81786,0.40476,0,,0.24688,0.73810,9.93323,0.15130,1,0.56516,0.79797,12.60111,0.15201,1,
5,crosshairs_1680x1050,429,7.03687,1266047406421,0.21313,1.20729,6.80686,0.23001,28,1,0.22096,1.20685,1,0.81786,0.40476,0,,0.24730,0.73759,9.93449,0.15094,1,0.56574,0.79774,11.85934,0.15153,1,
14,crosshairs_1680x1050,14,0.23002,1266048271641,0.21328,1.20722,0.00000,0.23002,1,1,0.21247,1.20772,0,0.81786,0.40476,0,,0.24669,0.73790,10.02871,0.15873,1,0.56509,0.79789,11.55033,0.15933,1,
14,crosshairs_1680x1050,53,0.87085,1266050519395,0.25662,1.21094,0.24639,0.62447,2,1,0.20578,1.21914,0,0.81786,0.40476,0,,0.24497,0.73918,9.91661,0.15873,1,0.56346,0.79875,12.47145,0.15933,1,
14,crosshairs_1680x1050,89,1.46415,1266052600410,0.22327,1.20291,0.93652,0.52763,3,1,0.21117,1.20095,0,0.81786,0.40476,0,,0.24536,0.73920,10.05494,0.15873,1,0.56354,0.79875,12.66457,0.15933,1,
14,crosshairs_1680x1050,139,2.28350,1266055474317,0.29010,1.21089,1.57701,0.70649,4,1,0.19998,1.21143,0,0.81786,0.40476,0,,0.24422,0.73898,9.93323,0.15873,1,0.56253,0.79776,12.44552,0.15933,1,
14,Butterfly5_vib_p_CDEB_1680x1050,185,3.03905,1266058124430,0.21370,1.20777,2.34918,0.68987,5,1,0.20621,1.20893,1,0.81786,0.40476,0,,0.24601,0.73854,9.67581,0.15801,1,0.56479,0.79850,12.26199,0.15860,1,
21,Butterfly5_vib_p_CDEB_1680x1050,37,0.60783,1266060314043,0.23347,1.20826,0.00000,0.60783,1,1,0.20338,1.20718,0,0.81786,0.40476,0,,0.24565,0.73854,10.64849,0.15777,1,0.56390,0.79799,12.83699,0.15848,1,
21,Butterfly5_vib_p_CDEB_1680x1050,89,1.46323,1266063314441,0.20884,1.20645,0.67390,0.78934,2,1,0.23985,1.20369,0,0.81786,0.40476,0,,0.24347,0.73780,9.90236,0.14390,1,0.56196,0.79643,12.25080,0.14237,1,
21,Butterfly5_vib_p_CDEB_1680x1050,113,1.85664,1266064694276,0.23224,1.20323,1.57702,0.27962,3,1,0.23253,1.20304,0,0.81786,0.40476,0,,0.24395,0.73789,10.00139,0.14577,1,0.56245,0.79699,11.89546,0.14637,1,
21,Butterfly5_vib_p_CDEB_1680x1050,140,2.30028,1266066250386,0.22588,1.20563,2.07024,0.23003,4,1,0.20497,1.21666,0,0.81786,0.40476,0,,0.24390,0.73720,9.86364,0.15638,1,0.56200,0.79681,11.63611,0.15485,1,
21,Butterfly5_vib_p_CDEB_1680x1050,151,2.48067,1266066883159,0.84472,1.22073,2.41529,0.06540,5,1,0.85301,1.21835,0,0.81786,0.40476,0,,0.24462,0.73613,10.33034,0.15649,1,0.56268,0.79550,11.95963,0.15721,1,
21,Butterfly5_vib_p_CDEB_1680x1050,160,2.62858,1266067401899,0.20291,1.21605,2.54681,0.08177,6,1,0.20293,1.21595,0,0.81786,0.40476,0,,0.24468,0.73664,9.99096,0.15873,1,0.56267,0.79617,11.45337,0.15933,1,
21,Butterfly5_vib_p_CDEB_1680x1050,175,2.88488,1266068300894,0.20242,1.21123,2.74377,0.14110,7,1,0.19978,1.20532,0,0.81786,0.40476,0,,0.24320,0.73730,10.29732,0.15873,1,0.56135,0.79632,11.67907,0.15933,1,
21,Butterfly5_vib_p_CDEB_1680x1050,188,3.08857,1266069015345,0.85986,1.22403,2.94070,0.14786,8,1,0.85366,1.22532,0,0.81786,0.40476,0,,0.24202,0.73729,9.77499,0.15213,1,0.56065,0.79668,11.90233,0.15273,1,
21,Butterfly5_vib_p_CDEB_1680x1050,215,3.53798,1266070591654,0.37757,1.20939,3.15435,0.38364,9,1,0.85959,1.21772,0,0.81786,0.40476,0,,0.24082,0.73584,10.58513,0.15581,1,0.55919,0.79557,11.61682,0.15432,1,
21,Butterfly5_vib_p_CDEB_1680x1050,223,3.66359,1266071032251,0.21441,1.21032,3.59777,0.06583,10,1,0.21347,1.21197,0,0.81786,0.40476,0,,0.23970,0.73717,10.34818,0.15581,1,0.55844,0.79607,12.25523,0.15640,1,
21,Butterfly5_vib_p_CDEB_1680x1050,244,4.00843,1266072241780,0.75226,1.21886,3.72948,0.27894,11,1,0.21471,1.20622,0,0.81786,0.40476,0,,0.23969,0.73873,10.24075,0.15070,1,0.55853,0.79760,12.74818,0.15129,1,
21,Butterfly5_vib_p_CDEB_1680x1050,263,4.32053,1266073336510,0.22519,1.20563,4.07434,0.24620,12,1,0.21902,1.21109,0,0.81786,0.40476,0,,0.24069,0.74063,9.67581,0.15873,1,0.55961,0.79937,11.92782,0.15933,1,
21,Butterfly5_vib_p_CDEB_1680x1050,274,4.50159,1266073971619,0.20737,1.21294,4.43547,0.06613,13,1,0.21071,1.21581,0,0.81786,0.40476,0,,0.24204,0.73951,9.72528,0.15837,1,0.56089,0.79875,12.64835,0.15896,1,
21,Butterfly5_vib_p_CDEB_1680x1050,322,5.30663,1266076795260,0.21675,1.20654,4.66569,0.64094,14,1,0.23292,1.20017,0,0.81786,0.40476,0,,0.24077,0.73763,9.93932,0.15237,1,0.55937,0.79693,11.82011,0.15297,1,
21,Butterfly5_vib_p_CDEB_1680x1050,370,6.09464,1266079559224,0.22139,1.20182,5.32290,0.77174,15,1,0.24212,1.20511,0,0.81786,0.40476,0,,0.24083,0.73800,9.90067,0.14358,1,0.55985,0.79770,11.14813,0.14198,1,
21,Butterfly5_vib_p_CDEB_1680x1050,396,6.52218,1266081058870,0.33770,1.20563,6.26963,0.25255,16,1,0.82867,1.22266,0,0.81786,0.40476,0,,0.23984,0.73795,9.96709,0.14321,1,0.55842,0.79727,11.63284,0.14369,1,
21,whitescreen_1680x1050,428,7.06434,1266082960512,0.21198,1.20814,6.78511,0.27923,17,1,0.22373,1.20410,0,0.81786,0.40476,0,,0.23910,0.73836,10.36872,0.14601,1,0.55752,0.79712,11.92649,0.14449,1,
6,whitescreen_1680x1050,12,0.19711,1266083708616,0.34527,1.21073,0.00000,0.19711,1,1,0.86427,1.22313,0,0.81786,0.40476,0,,0.23947,0.73798,9.81746,0.15653,1,0.55801,0.79723,11.42096,0.15493,1,
6,whitescreen_1680x1050,21,0.34498,1266084227286,0.23320,1.20303,0.26314,0.08184,2,1,0.23955,1.20366,0,0.81786,0.40476,0,,0.23976,0.73786,10.22945,0.14346,1,0.55833,0.79712,12.22176,0.14186,1,
6,whitescreen_1680x1050,36,0.59132,1266085091351,0.23133,1.20524,0.36148,0.22984,3,1,0.21084,1.20389,0,0.81786,0.40476,0,,0.23971,0.73833,10.26533,0.15630,1,0.55819,0.79703,12.19848,0.15469,1,
6,whitescreen_1680x1050,83,1.37357,1266087835090,0.36529,1.20939,0.70650,0.66706,4,1,0.23932,1.20608,0,0.81786,0.40476,0,,0.23105,0.73300,10.34818,0.14158,1,0.54927,0.79055,11.05571,0.14005,1,
6,whitescreen_1680x1050,105,1.72496,1266089067617,0.23750,1.20373,1.57711,0.14786,5,1,0.23855,1.20467,0,0.81786,0.40476,0,,0.23190,0.73249,10.57061,0.14381,1,0.55007,0.79070,10.63287,0.14221,1,
6,whitescreen_1680x1050,126,2.06997,1266090277755,0.23123,1.20538,1.74134,0.32864,6,1,0.23551,1.20670,0,0.81786,0.40476,0,,0.23174,0.73229,10.64849,0.14333,1,0.54996,0.79069,10.77541,0.14173,1,
6,whitescreen_1680x1050,138,2.26770,1266090971310,0.23586,1.20714,2.08651,0.18119,7,1,0.23622,1.20959,0,0.81786,0.40476,0,,0.23080,0.73338,9.93110,0.14601,1,0.54898,0.79206,10.90936,0.14661,1,
6,whitescreen_1680x1050,158,2.59552,1266092121142,0.22346,1.21179,2.48089,0.11463,8,1,0.20582,1.21364,0,0.81786,0.40476,0,,0.23157,0.73345,9.89104,0.15861,1,0.55021,0.79243,10.52507,0.15908,1,
6,whitescreen_1680x1050,168,2.76009,1266092698421,0.20265,1.21106,2.66169,0.09841,9,1,0.20409,1.21134,0,0.81786,0.40476,0,,0.23280,0.73356,9.74497,0.15873,1,0.55115,0.79251,10.81081,0.15932,1,
6,whitescreen_1680x1050,197,3.23645,1266094369219,0.23869,1.20736,3.07227,0.16418,10,1,0.24076,1.21456,0,0.81786,0.40476,0,,0.23331,0.73532,9.88453,0.14378,1,0.55136,0.79459,10.93651,0.14217,1,
6,whitescreen_1680x1050,207,3.40086,1266094945966,0.23588,1.20552,3.30214,0.09873,11,1,0.23305,1.20546,0,0.81786,0.40476,0,,0.23498,0.73590,10.07127,0.15201,1,0.55292,0.79651,11.09195,0.15249,1,
6,whitescreen_1680x1050,213,3.49907,1266095290384,0.21728,1.19971,3.41713,0.08194,12,1,0.20151,1.19396,0,0.81786,0.40476,0,,0.23647,0.71832,9.62054,0.15188,1,0.55302,0.78430,12.24946,0.15047,1,
6,whitescreen_1680x1050,218,3.58127,1266095578704,0.22486,1.19950,3.51575,0.06552,13,1,0.24821,1.20505,0,0.81786,0.40476,0,,0.23669,0.72083,10.04594,0.13199,1,0.55264,0.78544,11.45346,0.13047,1,
6,whitescreen_1680x1050,245,4.02496,1266097135001,0.21615,1.20193,3.84453,0.18044,14,1,0.23300,1.19947,0,0.81786,0.40476,0,,0.23873,0.73092,9.84901,0.14437,1,0.55580,0.79362,10.14128,0.14285,1,
6,whitescreen_1680x1050,260,4.27134,1266097999150,0.22862,1.19911,4.09061,0.18073,15,1,0.20978,1.19293,0,0.81786,0.40476,0,,0.23983,0.71992,10.59387,0.15238,1,0.55646,0.78612,12.23031,0.15065,1,
6,whitescreen_1680x1050,272,4.46822,1266098689726,0.23914,1.20389,4.33690,0.13132,16,1,0.23911,1.20600,0,0.81786,0.40476,0,,0.24115,0.71855,10.00719,0.14465,1,0.55813,0.78477,12.26517,0.14293,1,
6,whitescreen_1680x1050,281,4.61665,1266099210330,0.25566,1.20516,4.54052,0.07613,17,1,0.26177,1.20558,0,0.81786,0.40476,0,,0.24402,0.72083,9.96965,0.13180,1,0.56031,0.78615,11.40050,0.13239,1,
6,whitescreen_1680x1050,312,5.12553,1266100995275,0.21179,1.20502,4.68226,0.44328,18,1,0.20360,1.19767,0,0.81786,0.40476,0,,0.24601,0.73134,10.12769,0.15237,1,0.56185,0.79509,11.35982,0.15077,1,
6,whitescreen_1680x1050,333,5.47068,1266102205884,0.23739,1.20642,5.29027,0.18041,19,1,0.24157,1.20813,0,0.81786,0.40476,0,,0.24770,0.73710,9.87265,0.14649,1,0.56282,0.80051,9.98515,0.14697,1,
6,whitescreen_1680x1050,342,5.61874,1266102725262,0.22389,1.21126,5.48724,0.13152,20,1,0.21670,1.21608,0,0.81786,0.40476,0,,0.24697,0.74522,9.86388,0.15384,1,0.56139,0.80730,10.29921,0.15444,1,
6,whitescreen_1680x1050,347,5.70067,1266103012591,0.22146,1.21212,5.63493,0.06573,21,1,0.22755,1.21054,0,0.81786,0.40476,0,,0.24605,0.74991,9.93449,0.15196,1,0.56070,0.81097,9.98850,0.15269,1,
6,whitescreen_1680x1050,356,5.84837,1266103530670,0.85579,1.22842,5.76632,0.08205,22,1,0.85710,1.22392,0,0.81786,0.40476,0,,0.24620,0.75729,9.95571,0.15534,1,0.56035,0.81820,10.48789,0.15595,1,
6,whitescreen_1680x1050,366,6.01268,1266104106965,0.26068,1.21106,5.91420,0.09849,23,1,0.36637,1.21771,1,0.81786,0.40476,0,,0.24489,0.75839,9.98271,0.16246,1,0.55865,0.81820,10.16781,0.16307,1,
6,whitescreen_1680x1050,372,6.11148,1266104453516,0.36591,1.22431,6.02953,0.08194,24,1,0.20775,1.20956,0,0.81786,0.40476,0,,0.24530,0.75911,10.33656,0.16009,1,0.55923,0.82004,10.82467,0.15832,1,
6,whitescreen_1680x1050,399,6.55481,1266106008512,0.22059,1.20355,6.27559,0.27922,25,1,0.23719,1.20356,0,0.81786,0.40476,0,,0.24370,0.76266,9.60003,0.14641,1,0.55809,0.82189,10.71169,0.14472,1,
6,crosshairs_1680x1050,426,7.00075,1266107572655,0.23130,1.20981,6.81779,0.18296,26,1,0.20901,1.20900,0,0.81786,0.40476,0,,0.24295,0.75631,9.67111,0.15245,1,0.55755,0.81568,11.06752,0.15081,1,
6,crosshairs_1680x1050,426,7.00075,1266107572655,0.23130,1.20981,6.81779,0.18296,26,1,0.20901,1.20900,0,0.81786,0.40476,0,,0.24295,0.75631,9.67111,0.15245,1,0.55755,0.81568,11.06752,0.15081,1,
15,crosshairs_1680x1050,39,0.63631,1266109985658,0.27931,1.20689,0.11031,0.52600,2,1,0.22575,1.20308,0,0.81786,0.40476,0,,0.24728,0.76767,10.10222,0.14747,1,0.56205,0.82713,11.68165,0.14795,1,
15,crosshairs_1680x1050,48,0.78386,1266110503152,0.21433,1.21213,0.70177,0.08208,3,1,0.20554,1.21705,0,0.81786,0.40476,0,,0.24936,0.76897,9.71620,0.15833,1,0.56418,0.82833,11.73458,0.15669,1,
15,crosshairs_1680x1050,59,0.96489,1266111138144,0.23958,1.20471,0.89892,0.06597,4,1,0.23970,1.20472,0,0.81786,0.40476,0,,0.24929,0.76921,9.66020,0.14449,1,0.56441,0.82829,11.89415,0.14510,1,
15,crosshairs_1680x1050,93,1.52998,1266113120236,0.21418,1.20720,1.27682,0.25317,5,1,0.20975,1.20741,0,0.81786,0.40476,0,,0.24720,0.76762,9.83961,0.15833,1,0.56286,0.82701,12.74307,0.15669,1,
15,crosshairs_1680x1050,101,1.65452,1266113557073,0.22219,1.20973,1.53977,0.11475,6,1,0.23290,1.21368,0,0.81786,0.40476,0,,0.24827,0.76815,10.02340,0.15159,1,0.56382,0.82766,12.83994,0.15219,1,
15,crosshairs_1680x1050,129,2.11452,1266115170518,0.21146,1.20764,1.86831,0.24622,7,1,0.21446,1.20261,0,0.81786,0.40476,0,,0.25119,0.76779,9.83961,0.15159,1,0.56663,0.82798,12.30903,0.14995,1,
15,crosshairs_1680x1050,137,2.24638,1266115633014,0.21619,1.20756,2.13102,0.11536,8,1,0.21944,1.20860,0,0.81786,0.40476,0,,0.24934,0.76708,10.03879,0.15909,1,0.56504,0.82668,12.80869,0.15744,1,
15,Butterfly4_eye_n_DCBA_1680x1050,165,2.70702,1266117248742,0.23362,1.20543,2.55818,0.14884,9,1,0.24208,1.20581,0,0.81786,0.40476,0,,0.24535,0.76703,10.07145,0.14510,1,0.56111,0.82639,12.86493,0.14346,1,
15,Butterfly4_eye_n_DCBA_1680x1050,165,2.70702,1266117248742,0.23362,1.20543,2.55818,0.14884,9,1,0.24208,1.20581,0,0.81786,0.40476,0,,0.24535,0.76703,10.07145,0.14510,1,0.56111,0.82639,12.86493,0.14346,1,
20,Butterfly4_eye_n_DCBA_1680x1050,18,0.28791,1266119492632,0.23428,1.20232,0.15620,0.13172,2,1,0.23673,1.19987,0,0.81786,0.40476,0,,0.23910,0.77061,9.65406,0.14809,1,0.55495,0.82582,11.10643,0.14870,1,
20,Butterfly4_eye_n_DCBA_1680x1050,30,0.48505,1266120184060,0.22937,1.20565,0.40292,0.08213,3,1,0.22884,1.20565,0,0.81786,0.40476,0,,0.23737,0.77109,9.69197,0.15196,1,0.55364,0.82565,10.90360,0.15019,1,
20,Butterfly4_eye_n_DCBA_1680x1050,42,0.68218,1266120875509,0.21754,1.20640,0.50175,0.18043,4,1,0.20405,1.21247,0,0.81786,0.40476,0,,0.23503,0.77116,10.34818,0.16209,1,0.55128,0.82567,11.14222,0.16257,1,
20,Butterfly4_eye_n_DCBA_1680x1050,98,1.60453,1266124110689,0.25632,1.20555,0.69855,0.90598,5,1,0.23472,1.20638,0,0.81786,0.40476,0,,0.23604,0.76663,9.56321,0.15171,1,0.55232,0.82309,11.83232,0.15219,1,
20,Butterfly4_eye_n_DCBA_1680x1050,114,1.86501,1266125024337,0.20487,1.21117,1.71735,0.14767,6,1,0.20406,1.21740,0,0.81786,0.40476,0,,0.23711,0.76687,9.71562,0.16057,1,0.55334,0.82351,11.67774,0.16118,1,
20,Butterfly4_eye_n_DCBA_1680x1050,135,2.20989,1266126234020,0.25539,1.20653,2.12843,0.08147,7,1,0.25512,1.20772,0,0.81786,0.40476,0,,0.23833,0.76540,10.25635,0.13910,1,0.55497,0.82181,10.86981,0.13958,1,
20,Butterfly4_eye_n_DCBA_1680x1050,171,2.80138,1266128308644,0.21296,1.20514,2.22639,0.57497,8,1,0.19916,1.20799,0,0.81786,0.40476,0,,0.23803,0.76467,10.12769,0.16057,1,0.55499,0.82073,11.21896,0.16118,1,
20,Butterfly4_eye_n_DCBA_1680x1050,191,3.13026,1266129462210,0.23155,1.20311,2.96566,0.16458,9,1,0.23846,1.20467,0,0.81786,0.40476,0,,0.23737,0.76422,10.07145,0.14510,1,0.55382,0.82009,10.86196,0.14346,1,
20,Butterfly4_eye_n_DCBA_1680x1050,219,3.59007,1266131075057,0.20829,1.20461,3.49220,0.09787,10,1,0.21077,1.20359,0,0.81786,0.40476,0,,0.23424,0.76146,9.95571,0.15196,1,0.55111,0.81810,11.61251,0.15032,1,
20,Butterfly4_eye_n_DCBA_1680x1050,240,3.93494,1266132284665,0.24122,1.20478,3.85294,0.08199,11,1,0.24347,1.20487,0,0.81786,0.40476,0,,0.23580,0.76199,9.74453,0.14510,1,0.55213,0.81817,11.37089,0.14346,1,
20,Butterfly4_eye_n_DCBA_1680x1050,258,4.23081,1266133322489,0.20846,1.20846,4.05006,0.18075,12,1,0.20768,1.21202,0,0.81786,0.40476,0,,0.23697,0.76240,10.05188,0.16059,1,0.55346,0.81817,11.37089,0.16107,1,
20,Butterfly4_eye_n_DCBA_1680x1050,269,4.41140,1266133955896,0.86208,1.21765,4.29639,0.11502,13,1,0.86329,1.22204,0,0.81786,0.40476,0,,0.23737,0.76278,9.87632,0.16057,1,0.55401,0.81897,11.08857,0.16118,1,
20,Butterfly4_eye_n_DCBA_1680x1050,281,4.60831,1266134646519,0.84782,1.21993,4.52666,0.08163,14,1,0.84778,1.22054,0,0.81786,0.40476,0,,0.23737,0.76278,9.87632,0.15833,1,0.55388,0.81872,11.58249,0.15893,1,
20,Butterfly4_eye_n_DCBA_1680x1050,297,4.87141,1266135569407,0.86203,1.21838,4.67449,0.19692,15,1,0.85943,1.21381,0,0.81786,0.40476,0,,0.23670,0.76259,10.12769,0.16057,1,0.55338,0.81815,11.57974,0.16118,1,
20,Butterfly4_eye_n_DCBA_1680x1050,339,5.56668,1266138008104,0.23509,1.20594,4.93700,0.62968,16,1,0.23846,1.20467,0,0.81786,0.40476,0,,0.23614,0.76004,9.75365,0.14485,1,0.55265,0.81724,12.38218,0.14321,1,
20,Butterfly4_eye_n_DCBA_1680x1050,348,5.70930,1266138508352,0.23393,1.20448,5.57793,0.13138,17,1,0.23086,1.20213,0,0.81786,0.40476,0,,0.23670,0.75825,10.12769,0.15372,1,0.55358,0.81648,12.09923,0.15419,1,
20,Butterfly4_eye_n_DCBA_1680x1050,357,5.85712,1266139026816,0.23010,1.20501,5.72580,0.13132,18,1,0.23188,1.20693,0,0.81786,0.40476,0,,0.23781,0.75940,9.95437,0.14735,1,0.55473,0.81626,11.90552,0.14795,1,
20,Butterfly4_eye_n_DCBA_1680x1050,371,6.08717,1266139833747,0.24288,1.20744,6.02155,0.06563,19,1,0.24198,1.20680,0,0.81786,0.40476,0,,0.23700,0.75915,10.25635,0.14510,1,0.55413,0.81674,11.62115,0.14346,1,
20,Butterfly4_eye_n_DCBA_1680x1050,387,6.34988,1266140755203,0.22223,1.20650,6.15255,0.19733,20,1,0.22502,1.20305,0,0.81786,0.40476,0,,0.23562,0.75877,9.96609,0.14485,1,0.55211,0.81659,12.61590,0.14321,1,
20,Butterfly4_eye_n_DCBA_1680x1050,414,6.79349,1266142311148,0.22045,1.20423,6.71162,0.08186,21,1,0.22605,1.20471,0,0.81786,0.40476,0,,0.23684,0.75860,9.71259,0.15259,1,0.55358,0.81586,11.06841,0.15083,1,
20,Butterfly4_eye_n_DCBA_1680x1050,429,7.03986,1266143175328,0.21491,1.20591,6.90849,0.13136,22,1,0.21583,1.20730,0,0.81786,0.40476,0,,0.23692,0.75935,9.95437,0.15159,1,0.55352,0.81607,11.38129,0.14995,1,
20,whitescreen_1680x1050,433,7.10562,1266143405999,0.22263,1.20650,7.05666,0.04897,23,1,0.23085,1.20602,0,0.81786,0.40476,0,,0.23658,0.75899,9.66390,0.14971,1,0.55317,0.81633,11.27255,0.14807,1,
7,whitescreen_1680x1050,6,0.09830,1266143808712,0.23119,1.20516,0.00000,0.09830,1,1,0.23762,1.20464,0,0.81786,0.40476,0,,0.23618,0.75880,10.06760,0.14547,1,0.55239,0.81570,11.71258,0.14370,1,
7,whitescreen_1680x1050,28,0.45984,1266145076876,0.23507,1.20558,0.21371,0.24612,2,1,0.24288,1.20711,0,0.81786,0.40476,0,,0.23589,0.75995,10.06760,0.14510,1,0.55229,0.81626,11.63586,0.14346,1,
7,whitescreen_1680x1050,37,0.60788,1266145596125,0.23046,1.20784,0.47638,0.13150,3,1,0.22155,1.20793,0,0.81786,0.40476,0,,0.23676,0.75934,10.10222,0.15833,1,0.55341,0.81599,11.53631,0.15669,1,
7,whitescreen_1680x1050,49,0.80516,1266146288067,0.22511,1.20644,0.72289,0.08228,4,1,0.21578,1.20266,0,0.81786,0.40476,0,,0.23574,0.75752,9.61963,0.15833,1,0.55229,0.81418,11.63586,0.15669,1,
7,whitescreen_1680x1050,61,1.00195,1266146978346,0.22068,1.20769,0.92018,0.08177,5,1,0.22000,1.20395,0,0.81786,0.40476,0,,0.23463,0.75672,9.93907,0.14522,1,0.55102,0.81376,11.00817,0.14358,1,
7,whitescreen_1680x1050,94,1.54407,1266148879818,0.24283,1.20267,1.46297,0.08110,6,1,0.24538,1.20165,0,0.81786,0.40476,0,,0.23797,0.75427,9.71914,0.14510,1,0.55349,0.81203,12.65713,0.14346,1,
