MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
23,Butterfly7_eye_n_BACD_1680x1050,102,1.67558,485119645839,0.42646,0.21704,1.46236,0.21323,4,1,0.82427,0.27593,1,0.00000,0.99905,0,,0.37332,0.68526,11.03735,0.97968,1,0.73478,0.68763,9.29125,0.97923,1,
23,Butterfly7_eye_n_BACD_1680x1050,119,1.95506,485120626096,0.73574,0.28190,1.74134,0.21371,5,1,0.26036,0.64696,1,0.00000,0.99905,0,,0.35567,0.69617,10.09871,0.99606,1,0.71484,0.70161,10.06462,0.99561,1,
23,Butterfly7_eye_n_BACD_1680x1050,136,2.23455,485121606447,0.37690,0.64398,2.02061,0.21394,6,1,0.74507,0.66948,1,0.00000,0.99905,0,,0.37243,0.69509,10.10811,0.95192,1,0.73357,0.70237,9.21659,0.96116,1,
23,Butterfly7_eye_n_BACD_1680x1050,156,2.56274,485122757526,0.76776,0.64466,2.29980,0.26292,7,1,0.52403,0.35241,1,0.00000,0.99905,0,,0.36513,0.68778,10.06704,0.97565,1,0.72648,0.69311,9.87587,0.98021,1,
23,Butterfly7_eye_n_BACD_1680x1050,182,2.99014,485124256716,0.34465,0.18111,2.62881,0.36134,8,1,0.67093,0.17955,1,0.00000,0.99905,0,,0.36787,0.67842,8.90197,0.99470,1,0.72936,0.68449,8.49270,0.99425,1,
23,Butterfly7_eye_n_BACD_1680x1050,199,3.26930,485125235857,0.72871,0.24759,3.05590,0.21340,9,1,0.42332,0.21359,1,0.00000,0.99905,0,,0.35935,0.68218,11.09605,0.96096,1,0.72079,0.68667,10.88920,0.96519,1,
23,Butterfly7_eye_n_BACD_1680x1050,224,3.67979,485126675697,0.31309,0.19227,3.33479,0.34500,10,1,0.29870,0.26280,1,0.00000,0.99905,0,,0.35494,0.68220,10.22549,0.93961,1,0.71666,0.68803,9.90381,0.93916,1,
23,Butterfly7_eye_n_BACD_1680x1050,240,3.94273,485127597912,0.30083,0.29298,3.69628,0.24644,11,1,0.30482,0.64786,1,0.00000,0.99905,0,,0.35513,0.69292,9.54077,0.96161,1,0.71565,0.69857,10.27110,0.96617,1,
23,Butterfly7_eye_n_BACD_1680x1050,261,4.28754,485128807383,0.31112,0.67995,4.00843,0.27911,12,1,0.65211,0.65188,1,0.00000,0.99905,0,,0.36826,0.69617,11.01720,1.00471,1,0.73064,0.70368,10.12180,1.00927,1,
23,Butterfly7_eye_n_BACD_1680x1050,282,4.63284,485130018538,0.80449,0.64152,4.36230,0.27055,13,1,0.83106,0.33391,1,0.00000,0.99905,0,,0.37468,0.68915,9.84099,0.99606,1,0.73542,0.69495,8.45860,0.99561,1,
23,Butterfly7_eye_n_BACD_1680x1050,305,5.01036,485131342687,0.78689,0.15873,4.69836,0.31200,14,1,0.43118,0.20682,1,0.00000,0.99905,0,,0.35876,0.68365,11.16797,0.99171,1,0.71941,0.68755,10.82745,0.99080,1,
23,Butterfly7_eye_n_BACD_1680x1050,348,5.71709,485133821572,0.24285,0.22733,5.07648,0.64061,15,1,0.22162,0.28317,1,0.00000,0.99905,0,,0.34869,0.68593,11.37727,0.97162,1,0.71041,0.69099,10.86468,0.97618,1,
23,Butterfly7_eye_n_BACD_1680x1050,369,6.06223,485135032191,0.19347,0.26419,5.73360,0.32864,16,1,0.16784,0.30755,1,0.00000,0.99905,0,,0.34884,0.68502,11.37990,0.95761,1,0.71069,0.69203,11.54234,0.95751,1,
23,Butterfly7_eye_n_BACD_1680x1050,404,6.64008,485137058999,0.17349,0.32102,6.07874,0.56134,17,1,0.17539,0.42195,1,0.00000,0.99905,0,,0.34850,0.68838,10.97547,0.97032,1,0.71043,0.69408,11.02318,0.96987,1,
23,Butterfly7_eye_n_BACD_1680x1050,422,6.93288,485138085988,0.26231,0.77156,6.70269,0.23019,18,1,0.72040,0.66914,1,0.00000,0.99905,0,,0.36971,0.69742,12.35655,0.96666,1,0.73087,0.70303,10.43930,0.96622,1,
23,whitescreen_1680x1050,432,7.09708,485138661947,0.69883,0.71253,6.99841,0.09867,19,1,0.69209,0.71799,1,0.00000,0.99905,0,,0.36885,0.69773,11.96707,0.95225,1,0.73166,0.70267,10.36729,0.95648,1,
7,whitescreen_1680x1050,10,0.16392,485139294800,0.69716,0.66210,0.00000,0.16392,1,1,0.69813,0.25884,1,0.00000,0.99905,0,,0.37038,0.68421,11.57642,1.01108,1,0.73167,0.69056,10.24075,1.00517,1,
7,whitescreen_1680x1050,34,0.55848,485140678739,0.68763,0.22860,0.22980,0.32867,2,1,0.30464,0.20471,1,0.00000,0.99905,0,,0.35575,0.68302,10.24298,1.00308,1,0.71692,0.68701,9.28888,0.99717,1,
7,whitescreen_1680x1050,73,1.19910,485142925738,0.27583,0.15906,0.62406,0.57504,3,1,0.27314,0.22006,1,0.00000,0.99905,0,,0.35258,0.66657,11.13609,0.98566,1,0.71369,0.67113,10.17700,0.99022,1,
7,whitescreen_1680x1050,124,2.04252,485145884086,0.25356,0.21892,1.21578,0.82674,4,1,0.27288,0.26346,1,0.00000,0.99905,0,,0.35754,0.66116,12.18380,0.95725,1,0.71883,0.66602,11.74921,0.96149,1,
7,whitescreen_1680x1050,139,2.28310,485146727898,0.32638,0.31294,2.05379,0.22931,5,1,0.50926,0.45662,1,0.00000,0.99905,0,,0.36801,0.67238,12.24406,0.97129,1,0.72955,0.67864,11.89345,0.97085,1,
7,whitescreen_1680x1050,222,3.64681,485151511197,0.51411,0.45007,2.34917,1.29764,6,1,0.52985,0.51164,1,0.00000,0.99905,0,,0.36322,0.67586,12.95883,0.98000,1,0.72521,0.68039,12.64035,0.98424,1,
7,whitescreen_1680x1050,329,5.40479,485157677391,0.51116,0.45543,3.66364,1.74115,7,1,0.53288,0.40976,1,0.00000,0.99905,0,,0.35962,0.67590,12.45005,1.02564,1,0.72218,0.68018,12.76715,1.02474,1,
7,whitescreen_1680x1050,368,6.04571,485159925395,0.51203,0.45492,5.42564,0.62007,8,1,0.53319,0.40311,1,0.00000,0.99905,0,,0.35937,0.67712,11.48995,1.01472,1,0.72195,0.68081,11.44874,1.01928,1,
7,whitescreen_1680x1050,402,6.60404,485161883803,0.51022,0.43649,6.06211,0.54193,9,1,0.51620,0.47489,1,0.00000,0.99905,0,,0.35933,0.67750,11.61473,0.97500,1,0.72201,0.68193,11.45803,0.97923,1,
7,crosshairs_1680x1050,429,7.04768,485163439826,0.51627,0.46454,6.62481,0.42287,10,1,0.49120,0.48754,1,0.00000,0.99905,0,,0.35989,0.67719,11.87913,0.95192,1,0.72200,0.68157,11.92369,0.95147,1,
16,crosshairs_1680x1050,57,0.93445,485166782057,0.50693,0.44668,0.00000,0.93445,1,1,0.50565,0.43860,1,0.00000,0.99905,0,,0.35589,0.68189,11.09796,0.97728,1,0.71764,0.68550,10.14306,0.98652,1,
16,crosshairs_1680x1050,126,2.07159,485170770647,0.50979,0.42568,0.95082,1.12077,2,1,0.48860,0.45860,1,0.00000,0.99905,0,,0.35567,0.67921,11.15146,0.97630,1,0.71613,0.68126,11.13730,0.98086,1,
16,Butterfly2_vib_p_CEBD_1680x1050,187,3.07019,485174273282,0.50743,0.44696,2.08655,0.98364,3,1,0.52511,0.40478,1,0.00000,0.99905,0,,0.35957,0.67017,12.31865,1.03926,1,0.71876,0.67422,12.25342,1.04850,1,
18,Butterfly2_vib_p_CEBD_1680x1050,25,0.41072,485175770192,0.50933,0.43997,0.00000,0.41073,1,1,0.66916,0.35890,1,0.00000,0.99905,0,,0.36638,0.66639,12.36414,0.95725,1,0.72524,0.67084,11.87106,0.96149,1,
18,Butterfly2_vib_p_CEBD_1680x1050,60,0.98593,485177787728,0.67012,0.26592,0.47682,0.50911,2,1,0.49933,0.27254,1,0.00000,0.99905,0,,0.35879,0.66786,9.58658,1.01472,1,0.71725,0.66923,9.49389,1.01427,1,
18,Butterfly2_vib_p_CEBD_1680x1050,87,1.42938,485179343195,0.16218,0.27702,1.10077,0.32861,3,1,0.17275,0.41691,1,0.00000,0.99905,0,,0.34892,0.67861,8.77190,1.01004,1,0.70639,0.68241,8.84659,1.01460,1,
18,Butterfly2_vib_p_CEBD_1680x1050,107,1.75787,485180495375,0.20133,0.74457,1.49516,0.26271,4,1,0.32718,0.62055,1,0.00000,0.99905,0,,0.35595,0.68052,8.86856,0.99132,1,0.71487,0.68531,8.90557,1.00056,1,
18,Butterfly2_vib_p_CEBD_1680x1050,115,1.88937,485180956611,0.31807,0.56309,1.82356,0.06581,5,1,0.32011,0.28697,1,0.00000,0.99905,0,,0.35713,0.67317,9.67338,1.02064,1,0.71327,0.67735,8.35471,1.02019,1,
18,Butterfly2_vib_p_CEBD_1680x1050,127,2.08684,485181649250,0.32417,0.40772,1.95500,0.13184,6,1,0.33743,1.93206,1,0.00000,0.99905,0,,0.36241,0.66757,8.70792,1.01120,1,0.70106,0.76634,13.17483,1.02160,1,
18,Butterfly2_vib_p_CEBD_1680x1050,146,2.39859,485182742724,0.84368,0.18954,2.20149,0.19710,7,1,1.21844,0.89626,1,0.00000,0.99905,0,,0.39231,0.76269,14.57398,0.96629,1,0.70159,0.76628,12.66788,0.97052,1,
18,Butterfly2_vib_p_CEBD_1680x1050,165,2.71101,485183838555,0.66805,0.58212,2.46468,0.24634,8,1,0.23436,0.51742,1,0.00000,0.99905,0,,0.35297,0.68516,7.16627,1.14744,1,0.71158,0.68932,7.18245,1.15200,1,
18,Butterfly2_vib_p_CEBD_1680x1050,175,2.87619,485184417906,0.32173,0.66379,2.82574,0.05045,9,1,0.37766,0.57224,1,0.00000,0.99905,0,,0.35480,0.68318,7.49678,0.98664,1,0.71342,0.68635,8.23060,0.99588,1,
18,Butterfly2_vib_p_CEBD_1680x1050,197,3.24481,485185710861,0.80896,0.47880,2.99016,0.25465,10,1,0.88348,0.58789,1,0.00000,0.99905,0,,0.37274,0.68277,8.31016,1.05841,1,0.73132,0.68780,6.83165,1.05750,1,
18,Butterfly2_vib_p_CEBD_1680x1050,211,3.46660,485186488772,0.80239,0.42764,3.25279,0.21381,11,1,0.78433,0.22325,1,0.00000,0.99905,0,,0.37375,0.66876,8.43140,0.99818,1,0.73200,0.67010,7.97165,1.00241,1,
18,Butterfly2_vib_p_CEBD_1680x1050,238,3.91014,485188044523,0.78638,0.23559,3.53247,0.37767,12,1,0.80716,0.57214,1,0.00000,0.99905,0,,0.37224,0.67980,8.96686,1.00672,1,0.73035,0.68482,8.53481,1.00582,1,
18,Butterfly2_vib_p_CEBD_1680x1050,259,4.25497,485189254027,0.75227,0.53456,3.97604,0.27893,13,1,0.38424,0.25004,1,0.00000,0.99905,0,,0.35808,0.66992,9.30422,0.99970,1,0.71636,0.67366,9.94096,1.00426,1,
18,Butterfly2_vib_p_CEBD_1680x1050,279,4.58359,485190406649,0.28680,0.18373,4.32077,0.26282,14,1,0.24457,0.36219,1,0.00000,0.99905,0,,0.35433,0.67384,9.11309,0.99470,1,0.71196,0.67777,8.80121,0.99425,1,
18,Butterfly2_vib_p_CEBD_1680x1050,307,5.04396,485192021429,0.25677,0.66393,4.64925,0.39471,15,1,0.19556,0.77993,1,0.00000,0.99905,0,,0.34963,0.68551,9.02580,1.03312,1,0.70941,0.69012,7.92846,1.02721,1,
18,Butterfly2_vib_p_CEBD_1680x1050,325,5.33940,485193057700,0.21660,0.77932,5.10939,0.23001,16,1,0.61757,0.68325,1,0.00000,0.99905,0,,0.36662,0.68365,9.73455,0.94224,1,0.72602,0.68938,8.91161,0.94647,1,
18,Butterfly2_vib_p_CEBD_1680x1050,347,5.70103,485194326158,0.65530,0.67352,5.40520,0.29584,17,1,0.69709,0.34562,1,0.00000,0.99905,0,,0.36936,0.67647,10.67060,1.00235,1,0.72725,0.68250,10.01037,1.01275,1,
18,Butterfly2_vib_p_CEBD_1680x1050,363,5.97453,485195285473,0.52440,0.27665,5.76660,0.20793,18,1,0.15292,0.26479,1,0.00000,0.99905,0,,0.34699,0.67478,10.01379,1.00770,1,0.70590,0.67875,10.61049,1.01193,1,
18,Butterfly2_vib_p_CEBD_1680x1050,380,6.24300,485196227132,0.15353,0.43915,6.02925,0.21375,19,1,0.19714,0.82254,1,0.00000,0.99905,0,,0.34730,0.68838,10.26628,0.97162,1,0.70637,0.69287,9.18264,0.97618,1,
18,Butterfly2_vib_p_CEBD_1680x1050,416,6.83418,485198300737,0.17145,0.77498,6.30846,0.52573,20,1,0.28580,0.65582,1,0.00000,0.99905,0,,0.35729,0.67718,10.04452,0.98131,1,0.71692,0.68548,10.01626,0.99055,1,
18,whitescreen_1680x1050,429,7.04814,485199051184,0.30038,0.67471,6.90007,0.14807,21,1,0.30703,0.68616,1,0.00000,0.99905,0,,0.35459,0.67353,11.17341,0.99600,1,0.71551,0.68289,10.78502,1.00023,1,
8,whitescreen_1680x1050,64,1.04932,485202795738,0.28296,0.67934,0.00000,1.04932,1,1,0.22609,0.67540,1,0.00000,0.99905,0,,0.36147,0.65300,12.32688,1.00536,1,0.72537,0.66130,10.89576,1.01460,1,
8,whitescreen_1680x1050,138,2.26506,485207060006,0.25434,0.72359,1.06578,1.19928,2,1,0.43363,0.91198,1,0.00000,0.99905,0,,0.35590,0.66618,11.93985,0.98664,1,0.71940,0.67591,11.51340,0.99588,1,
8,whitescreen_1680x1050,177,2.90552,485209306412,0.50908,1.07518,2.33046,0.57506,3,1,0.50453,0.75500,1,0.00000,0.99905,0,,0.36332,0.66066,11.25471,0.96128,1,0.72695,0.67032,11.01601,0.97052,1,
8,whitescreen_1680x1050,196,3.21803,485210402566,0.32137,0.68749,2.97108,0.24695,4,1,0.24871,0.71142,1,0.00000,0.99905,0,,0.34687,0.66529,11.95582,0.97630,1,0.70994,0.67139,11.27880,0.98554,1,
8,whitescreen_1680x1050,209,3.43129,485211150607,0.31430,0.44372,3.23430,0.19699,5,1,0.67264,-0.86701,1,0.00000,0.99905,0,,0.37813,0.74205,14.97630,1.02980,1,0.68856,0.75390,18.18508,1.06551,1,
8,whitescreen_1680x1050,233,3.82710,485212538932,0.25098,0.66528,3.60359,0.22351,6,1,0.27537,0.70149,1,0.00000,0.99905,0,,0.34323,0.66513,11.95124,0.98066,1,0.70643,0.66922,11.43060,0.98021,1,
8,whitescreen_1680x1050,319,5.24146,485217499785,0.24630,0.68419,3.84212,1.39934,7,1,0.26816,0.68654,1,0.00000,0.99905,0,,0.35492,0.66433,11.68972,0.96629,1,0.71599,0.67428,11.43622,0.97553,1,
8,whitescreen_1680x1050,356,5.84624,485219621121,0.25324,0.66651,5.25485,0.59138,8,1,0.39252,0.48255,1,0.00000,0.99905,0,,0.36232,0.65782,12.78025,1.01100,1,0.72394,0.66886,11.81938,1.01056,1,
8,whitescreen_1680x1050,384,6.30655,485221235653,0.50230,0.44325,5.91234,0.39421,9,1,0.51007,0.46404,1,0.00000,0.99905,0,,0.36350,0.66095,11.54988,0.99034,1,0.72462,0.67030,11.27093,0.99490,1,
8,whitescreen_1680x1050,421,6.91428,485223367314,0.50707,0.44122,6.32286,0.59142,10,1,0.50336,0.43185,1,0.00000,0.99905,0,,0.36541,0.66263,10.54034,0.97630,1,0.72576,0.67285,10.53022,0.98554,1,
8,whitescreen_1680x1050,432,7.09604,485224004840,0.50144,0.45994,6.93059,0.16545,11,1,0.51116,0.48564,1,0.00000,0.99905,0,,0.36513,0.66281,11.18337,0.97728,1,0.72592,0.67286,11.27931,0.98652,1,
