MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 21:01:19.708),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
17,Butterfly1_vib_n_CDBA_1680x1050,23,0.37753,491867082751,0.59068,0.26574,0.13099,0.24656,2,1,0.80151,0.26590,1,0.00000,0.99905,0,,0.36276,0.27871,16.60452,0.96328,1,0.75100,0.27184,17.53977,0.96921,1,
17,Butterfly1_vib_n_CDBA_1680x1050,40,0.65712,491868063391,0.77928,0.39399,0.44337,0.21375,3,1,0.76268,0.69257,1,0.00000,0.99905,0,,0.36139,0.29545,16.41154,0.97182,1,0.74875,0.28716,16.89369,0.97347,1,
17,Butterfly1_vib_n_CDBA_1680x1050,62,1.01828,491869330181,0.74048,0.72921,0.72275,0.29553,4,1,0.46811,0.63461,1,0.00000,0.99905,0,,0.34268,0.29148,15.99023,0.96328,1,0.72976,0.28075,17.73699,0.96921,1,
17,Butterfly1_vib_n_CDBA_1680x1050,87,1.42968,491870773186,0.26451,0.63508,1.08421,0.34546,5,1,0.24801,0.51676,1,0.00000,0.99905,0,,0.33583,0.28908,15.33760,0.96328,1,0.72124,0.27753,17.76968,0.96494,1,
17,Butterfly1_vib_n_CDBA_1680x1050,110,1.80698,491872096578,0.28189,0.18764,1.49487,0.31210,6,1,0.30879,0.25121,1,0.00000,0.99905,0,,0.33772,0.28041,15.92227,0.95967,1,0.72345,0.26791,17.62823,0.96560,1,
17,Butterfly1_vib_n_CDBA_1680x1050,130,2.13544,491873248662,0.78920,0.31359,1.87272,0.26272,7,1,0.79857,0.70657,1,0.00000,0.99905,0,,0.35973,0.29407,16.79014,0.94866,1,0.74550,0.28600,16.85873,0.95927,1,
17,Butterfly1_vib_n_CDBA_1680x1050,151,2.48042,491874458743,0.73399,0.74169,2.20152,0.27892,8,1,0.23248,0.69339,1,0.00000,0.99905,0,,0.33561,0.29268,16.95920,0.97824,1,0.72232,0.28250,18.24200,0.97967,1,
17,Butterfly1_vib_n_CDBA_1680x1050,180,2.95708,491876130586,0.24298,0.68416,2.54613,0.41094,9,1,0.20336,0.77226,1,0.00000,0.99905,0,,0.32850,0.29683,16.51811,0.94637,1,0.71495,0.28462,17.26528,0.94819,1,
17,Butterfly1_vib_n_CDBA_1680x1050,206,3.38422,491877628783,0.18647,0.82873,3.02256,0.36166,10,1,0.29331,0.78994,1,0.00000,0.99905,0,,0.33649,0.29768,16.95129,0.93389,1,0.72355,0.28651,16.76703,0.94024,1,
17,Butterfly1_vib_n_CDBA_1680x1050,242,3.97569,491879703420,0.72408,0.75806,3.44968,0.52602,11,1,0.74026,0.62138,1,0.00000,0.99905,0,,0.34991,0.28674,18.30515,0.96882,1,0.73663,0.27834,16.82949,0.97048,1,
17,Butterfly1_vib_n_CDBA_1680x1050,267,4.38650,491881144331,0.70643,0.32486,4.04117,0.34533,12,1,0.37101,0.27647,1,0.00000,0.99905,0,,0.33676,0.27926,16.88075,0.97182,1,0.72196,0.26925,18.94121,0.97347,1,
17,Butterfly1_vib_n_CDBA_1680x1050,294,4.84110,491882738909,0.19505,0.34509,4.45180,0.38931,13,1,0.17965,0.64723,1,0.00000,0.99905,0,,0.32735,0.29424,17.96802,0.95901,1,0.71284,0.28089,18.38187,0.96067,1,
17,Butterfly1_vib_n_CDBA_1680x1050,318,5.22401,491884081920,0.20025,0.77146,4.89555,0.32845,14,1,0.61297,0.74646,1,0.00000,0.99905,0,,0.34222,0.29548,17.94435,0.95048,1,0.72789,0.28424,17.19615,0.95213,1,
17,Butterfly1_vib_n_CDBA_1680x1050,355,5.83205,491886214692,0.71927,0.78970,5.28983,0.54221,15,1,0.75985,0.77534,1,0.00000,0.99905,0,,0.35182,0.29498,17.87494,0.95294,1,0.73897,0.28603,18.19589,0.95886,1,
17,Butterfly1_vib_n_CDBA_1680x1050,377,6.19344,491887482256,0.77224,0.76740,5.84808,0.34536,16,1,0.69924,0.78855,1,0.00000,0.99905,0,,0.35114,0.29652,17.42953,0.95950,1,0.73829,0.28830,17.03976,0.96116,1,
17,Butterfly1_vib_n_CDBA_1680x1050,402,6.60394,491888922132,0.71267,0.79926,6.20982,0.39413,17,1,0.77723,0.54377,1,0.00000,0.99905,0,,0.35122,0.28733,18.94344,0.96077,1,0.73717,0.27731,17.01885,0.96243,1,
17,whitescreen_1680x1050,429,7.04752,491890477960,0.74034,0.33558,6.66990,0.37762,18,1,0.78087,0.33293,1,0.00000,0.99905,0,,0.35192,0.27788,17.72323,0.97182,1,0.73851,0.27010,17.45471,0.97347,1,
6,whitescreen_1680x1050,8,0.13127,491890995824,0.75035,0.32484,0.00000,0.13128,1,1,0.76041,0.30481,1,0.00000,0.99905,0,,0.35324,0.27610,18.23445,0.92536,1,0.74036,0.26793,17.93612,0.93128,1,
6,whitescreen_1680x1050,21,0.34502,491891745545,0.76447,0.47731,0.14751,0.19749,2,1,0.76781,0.57880,1,0.00000,0.99905,0,,0.35342,0.28565,17.38069,0.93800,1,0.74115,0.27746,17.16427,0.93966,1,
6,whitescreen_1680x1050,35,0.57516,491892552797,0.76763,0.69268,0.36171,0.21346,3,1,0.74610,0.78369,1,0.00000,0.99905,0,,0.35274,0.29407,16.75243,0.92125,1,0.74053,0.28544,16.33503,0.92307,1,
6,whitescreen_1680x1050,64,1.05270,491894227774,0.76352,0.73724,0.59146,0.46124,4,1,0.70575,0.78963,1,0.00000,0.99905,0,,0.36192,0.36853,16.22218,0.95950,1,0.69580,0.36785,16.30989,0.96116,1,
6,whitescreen_1680x1050,98,1.61017,491896183105,0.71736,0.55354,1.11740,0.49277,5,1,0.78215,0.14473,1,0.00000,0.99905,0,,0.33849,0.27644,16.77867,0.96797,1,0.72331,0.26463,15.58488,0.97432,1,
6,whitescreen_1680x1050,127,2.08647,491897853771,0.76679,0.18752,1.67599,0.41047,6,1,0.64876,0.29472,1,0.00000,0.99905,0,,0.31790,0.28455,15.11387,0.95474,1,0.70420,0.26617,15.63831,0.95640,1,
6,whitescreen_1680x1050,143,2.34925,491898775443,0.49575,0.19162,2.15215,0.19710,7,1,0.30973,0.11799,1,0.00000,0.99905,0,,0.30677,0.28591,14.67345,0.99128,1,0.69219,0.26711,17.29764,0.99763,1,
6,whitescreen_1680x1050,160,2.62860,491899755313,0.40654,0.19465,2.41537,0.21323,8,1,0.50381,0.23350,1,0.00000,0.99905,0,,0.32966,0.28520,15.49737,0.95540,1,0.71603,0.27128,16.74106,0.95295,1,
6,whitescreen_1680x1050,174,2.85897,491900563331,0.49037,0.35307,2.64532,0.21364,9,1,0.49523,0.39233,1,0.00000,0.99905,0,,0.33417,0.28852,16.07287,0.99105,1,0.72117,0.27569,16.35912,0.98778,1,
6,whitescreen_1680x1050,213,3.49921,491902809006,0.49603,0.38601,2.87533,0.62388,10,1,0.50021,0.34426,1,0.00000,0.99905,0,,0.33449,0.29124,14.20015,0.96840,1,0.72231,0.27828,13.31778,0.97005,1,
6,whitescreen_1680x1050,235,3.86098,491904077981,0.52371,0.36012,3.51591,0.34509,11,1,0.50542,0.35907,1,0.00000,0.99905,0,,0.33827,0.28694,14.18278,0.94723,1,0.72730,0.27663,13.13769,0.94905,1,
6,whitescreen_1680x1050,263,4.33147,491905728196,0.48405,0.38424,3.87738,0.45409,12,1,0.48090,0.36988,1,0.00000,0.99905,0,,0.33776,0.28878,15.45039,0.95901,1,0.72640,0.27871,14.85043,0.96067,1,
6,whitescreen_1680x1050,308,5.05997,491908283440,0.49683,0.36536,4.33862,0.72136,13,1,0.50408,0.42261,1,0.00000,0.99905,0,,0.33895,0.28741,13.99659,0.93767,1,0.72662,0.27774,12.37614,0.94360,1,
6,whitescreen_1680x1050,349,5.73362,491910646297,0.48878,0.37241,5.37243,0.36119,14,1,0.50967,0.31716,1,0.00000,0.99905,0,,0.34656,0.28794,14.55918,1.00536,1,0.73637,0.28098,13.41509,1.00701,1,
6,whitescreen_1680x1050,389,6.39075,491912951172,0.49412,0.36268,5.75043,0.64031,15,1,0.48822,0.39039,1,0.00000,0.99905,0,,0.34598,0.29014,15.21685,0.95097,1,0.73521,0.28279,15.12677,0.95262,1,
6,crosshairs_1680x1050,419,6.88346,491914679410,0.50222,0.36198,6.40718,0.47628,16,1,0.50136,0.30217,1,0.00000,0.99905,0,,0.34758,0.28916,15.46095,0.97182,1,0.73630,0.28151,14.41130,0.97347,1,
6,crosshairs_1680x1050,419,6.88346,491914679410,0.50222,0.36198,6.40718,0.47628,16,1,0.50136,0.30217,1,0.00000,0.99905,0,,0.34758,0.28916,15.46095,0.97182,1,0.73630,0.28151,14.41130,0.97347,1,
15,crosshairs_1680x1050,71,1.15448,491919348069,0.49101,0.36257,0.13538,1.01909,2,1,0.48809,0.44059,1,0.00000,0.99905,0,,0.35511,0.28835,11.57974,0.92536,1,0.74282,0.28135,9.22004,0.93128,1,
15,crosshairs_1680x1050,162,2.64914,491924590649,0.49774,0.37536,1.41723,1.23191,3,1,0.53652,0.42870,1,0.00000,0.99905,0,,0.34726,0.29071,14.81892,0.94621,1,0.73550,0.28507,15.03636,0.94787,1,
15,Butterfly7_vib_p_DCBE_1680x1050,187,3.05983,491926031150,0.50511,0.38202,2.66550,0.39433,4,1,0.50701,0.38177,1,0.00000,0.99905,0,,0.34171,0.29003,15.19389,0.96370,1,0.73018,0.28236,15.10902,0.96536,1,
23,Butterfly7_vib_p_DCBE_1680x1050,24,0.39423,491927472181,0.50801,0.38042,0.00000,0.39423,1,1,0.68319,0.28114,1,0.00000,0.99905,0,,0.35488,0.28646,14.90817,0.96328,1,0.74055,0.28161,14.29400,0.96494,1,
23,Butterfly7_vib_p_DCBE_1680x1050,45,0.74063,491928687188,0.74194,0.29342,0.45982,0.28081,2,1,0.73756,0.36815,1,0.00000,0.99905,0,,0.36030,0.28708,15.69489,0.95048,1,0.74706,0.28367,15.06750,0.95213,1,
23,Butterfly7_vib_p_DCBE_1680x1050,68,1.11698,491930007240,0.32955,0.55624,0.80499,0.31198,3,1,0.34270,0.37721,1,0.00000,0.99905,0,,0.34255,0.28967,15.06745,0.97351,1,0.72862,0.28261,16.80711,0.97517,1,
23,Butterfly7_vib_p_DCBE_1680x1050,87,1.42924,491931102513,0.39965,0.25920,1.18262,0.24660,4,1,0.85081,0.34271,1,0.00000,0.99905,0,,0.36768,0.28424,17.61596,0.96028,1,0.75317,0.27929,16.84853,0.96621,1,
23,Butterfly7_vib_p_DCBE_1680x1050,108,1.77410,491932312117,0.83283,0.31660,1.49517,0.27892,5,1,0.81623,0.60346,1,0.00000,0.99905,0,,0.37315,0.29341,17.68251,0.97309,1,0.75988,0.29002,16.12137,0.97474,1,
23,Butterfly7_vib_p_DCBE_1680x1050,126,2.06980,491933349285,0.84647,0.67322,1.83990,0.22989,6,1,0.82953,0.79616,1,0.00000,0.99905,0,,0.37634,0.29980,17.13893,0.97735,1,0.76425,0.29880,16.37743,0.97901,1,
23,Butterfly7_vib_p_DCBE_1680x1050,140,2.29967,491934155654,0.83157,0.66145,2.08605,0.21364,7,1,0.83994,0.38360,1,0.00000,0.99905,0,,0.37673,0.28412,18.17750,0.96370,1,0.76371,0.28250,17.20647,0.97005,1,
23,Butterfly7_vib_p_DCBE_1680x1050,156,2.56291,491935078898,0.59466,0.25374,2.36575,0.19715,8,1,0.35747,0.25871,1,0.00000,0.99905,0,,0.35435,0.28275,16.19602,0.95517,1,0.74163,0.27866,17.58052,0.96152,1,
23,Butterfly7_vib_p_DCBE_1680x1050,177,2.90791,491936288997,0.34230,0.31348,2.62861,0.27930,9,1,0.26282,0.67796,1,0.00000,0.99905,0,,0.35603,0.29703,16.97373,0.97182,1,0.74236,0.29252,17.71584,0.97347,1,
23,Butterfly7_vib_p_DCBE_1680x1050,197,3.23620,491937440507,0.31625,0.67763,2.97330,0.26289,10,1,0.33444,0.77719,1,0.00000,0.99905,0,,0.35151,0.29947,17.03539,0.95491,1,0.73895,0.29449,17.13568,0.95657,1,
23,Butterfly7_vib_p_DCBE_1680x1050,211,3.47197,491938267488,0.19487,0.76773,3.25313,0.21884,11,1,0.14529,0.78893,1,0.00000,0.99905,0,,0.34338,0.30247,17.61323,0.97182,1,0.73078,0.29605,17.84539,0.97347,1,
23,Butterfly7_vib_p_DCBE_1680x1050,248,4.07403,491940379238,0.16417,0.76123,3.48269,0.59134,12,1,0.41089,0.81099,1,0.00000,0.99905,0,,0.35847,0.30065,16.91399,0.95540,1,0.74584,0.29591,15.61471,0.96175,1,
23,Butterfly7_vib_p_DCBE_1680x1050,280,4.59965,491942222865,0.68250,0.73522,4.14217,0.45748,13,1,0.67542,0.34011,1,0.00000,0.99905,0,,0.37571,0.28275,17.07876,0.97182,1,0.75878,0.28163,11.11635,0.97347,1,
23,Butterfly7_vib_p_DCBE_1680x1050,308,5.05978,491943836782,0.67617,0.28374,4.67399,0.38579,14,1,0.68343,0.33370,1,0.00000,0.99905,0,,0.37301,0.28045,15.72960,0.94670,1,0.75914,0.27931,15.41352,0.95305,1,
23,Butterfly7_vib_p_DCBE_1680x1050,362,5.94689,491946948355,0.16899,0.33790,5.12557,0.82132,15,1,0.14048,0.47241,1,0.00000,0.99905,0,,0.34414,0.28765,16.63232,0.93410,1,0.73130,0.28240,19.22649,0.93966,1,
23,Butterfly7_vib_p_DCBE_1680x1050,401,6.58779,491949196352,0.16717,0.77583,6.01264,0.57515,16,1,0.25807,0.78206,1,0.00000,0.99905,0,,0.34784,0.29904,17.27935,0.95950,1,0.73596,0.29261,17.31026,0.95705,1,
23,Butterfly7_vib_p_DCBE_1680x1050,414,6.80112,491949944650,0.36487,0.73676,6.60419,0.19693,17,1,0.67474,0.66188,1,0.00000,0.99905,0,,0.36959,0.29767,18.55432,0.95950,1,0.75651,0.29422,16.09503,0.96116,1,
23,whitescreen_1680x1050,430,7.06393,491950866389,0.67752,0.71225,6.86684,0.19708,18,1,0.68631,0.77368,1,0.00000,0.99905,0,,0.37167,0.29744,17.12039,0.95559,1,0.75850,0.29570,14.58151,0.96194,1,
7,whitescreen_1680x1050,3,0.04874,491951096200,0.67906,0.72562,0.00000,0.04874,1,1,0.68475,0.75976,1,0.00000,0.99905,0,,0.37173,0.29693,16.61538,0.94370,1,0.75864,0.29525,15.32778,0.94963,1,
7,whitescreen_1680x1050,20,0.33191,491952089423,0.72045,0.74468,0.06511,0.26680,2,1,0.75037,0.75914,1,0.00000,0.99905,0,,0.37238,0.29712,16.52477,0.95048,1,0.75993,0.29525,15.77923,0.95640,1,
7,whitescreen_1680x1050,34,0.55836,491952883707,0.61373,0.73267,0.34468,0.21368,3,1,0.18168,0.68814,1,0.00000,0.99905,0,,0.35155,0.30005,15.39921,0.99058,1,0.73717,0.29430,16.59312,0.99693,1,
7,whitescreen_1680x1050,87,1.42876,491955936644,0.20178,0.69890,0.62425,0.80450,4,1,0.21375,0.65878,1,0.00000,0.99905,0,,0.35066,0.30171,12.73564,0.95474,1,0.73725,0.29476,15.94843,0.96067,1,
7,whitescreen_1680x1050,122,2.00424,491957955198,0.33040,0.22433,1.49503,0.50922,5,1,0.53107,0.17759,1,0.00000,0.99905,0,,0.35203,0.28569,15.44256,0.95175,1,0.73793,0.27751,15.94316,0.95767,1,
7,whitescreen_1680x1050,145,2.38211,491959280602,0.52965,0.14360,2.07248,0.30963,6,1,0.52109,0.20322,1,0.00000,0.99905,0,,0.34215,0.28934,15.83934,0.93438,1,0.72940,0.27809,15.99622,0.94031,1,
7,whitescreen_1680x1050,159,2.61497,491960097344,0.63671,0.22927,2.39824,0.21674,7,1,0.76720,0.34604,1,0.00000,0.99905,0,,0.34805,0.29212,16.23398,0.93549,1,0.73583,0.28186,15.84387,0.93715,1,
7,whitescreen_1680x1050,176,2.89110,491961065850,0.75703,0.44099,2.67757,0.21353,8,1,0.76977,0.64844,1,0.00000,0.99905,0,,0.35034,0.30329,16.76400,0.94227,1,0.73812,0.29315,16.32350,0.94819,1,
7,whitescreen_1680x1050,198,3.25272,491962334288,0.76014,0.63124,2.95695,0.29576,9,1,0.74713,0.73523,1,0.00000,0.99905,0,,0.35682,0.30542,16.52242,0.96755,1,0.74442,0.29765,16.04037,0.96921,1,
7,whitescreen_1680x1050,238,3.90988,491964639285,0.76738,0.72649,3.27235,0.63753,10,1,0.77907,0.80271,1,0.00000,0.99905,0,,0.35500,0.30702,17.71992,0.95491,1,0.74286,0.30013,17.65340,0.95673,1,
7,whitescreen_1680x1050,243,3.99193,491964927071,0.78174,0.85264,3.92760,0.06433,11,1,0.79670,0.94248,1,0.00000,0.99905,0,,0.35580,0.31526,17.70529,0.95950,1,0.74288,0.30731,18.39008,0.96116,1,
7,whitescreen_1680x1050,279,4.58322,491967001036,0.79007,1.11171,4.05737,0.52585,12,1,0.77364,1.12216,1,0.00000,0.99905,0,,0.35630,0.31790,16.43990,0.95064,1,0.74407,0.31183,18.94827,0.96126,1,
7,whitescreen_1680x1050,304,4.99489,491968444982,0.46199,0.25517,4.80060,0.19429,13,1,0.50221,0.25972,1,0.00000,0.99905,0,,0.34431,0.29176,17.72498,0.97309,1,0.73198,0.28333,18.48027,0.97474,1,
7,whitescreen_1680x1050,319,5.24789,491969332409,0.49423,0.37788,5.01884,0.22905,14,1,0.48857,0.44183,1,0.00000,0.99905,0,,0.34522,0.29373,17.27550,0.97897,1,0.73251,0.28497,17.29325,0.98039,1,
7,crosshairs_1680x1050,427,7.03099,491975586724,0.48906,0.37283,5.25664,1.77435,15,1,0.47703,0.36471,1,0.00000,0.99905,0,,0.34638,0.30037,14.18385,0.98247,1,0.73295,0.29443,14.23148,0.98882,1,
16,crosshairs_1680x1050,6,0.10344,491976008160,0.49058,0.36599,0.00000,0.10344,1,1,0.48804,0.31236,1,0.00000,0.99905,0,,0.34532,0.29994,14.18263,0.99194,1,0.73250,0.29309,13.82209,0.99786,1,
16,crosshairs_1680x1050,54,0.88689,491978756145,0.49118,0.37163,0.11444,0.77245,2,1,0.48446,0.31002,1,0.00000,0.99905,0,,0.34316,0.30637,14.17250,0.97778,1,0.72951,0.29829,14.17129,0.97944,1,
16,crosshairs_1680x1050,79,1.29771,491980197147,0.50039,0.35652,0.90350,0.39421,3,1,0.49396,0.33634,1,0.00000,0.99905,0,,0.34093,0.30491,14.60174,0.98589,1,0.72668,0.29617,14.03843,0.98755,1,
16,crosshairs_1680x1050,89,1.47202,491980808528,0.55631,0.46971,1.31412,0.15790,4,1,1.11577,1.41866,1,0.00000,0.99905,0,,0.34815,0.29580,11.89482,0.97182,1,0.72240,0.28988,10.03109,0.97347,1,
16,crosshairs_1680x1050,155,2.54637,491984576890,0.48910,0.35895,1.68544,0.86093,5,1,0.49741,0.42109,1,0.00000,0.99905,0,,0.34518,0.30992,14.11701,0.94621,1,0.73151,0.30086,13.50055,0.94787,1,
16,Butterfly2_eye_n_BCDA_1680x1050,187,3.07208,491986420810,0.50433,0.38327,2.56242,0.50966,6,1,0.48756,0.41401,1,0.00000,0.99905,0,,0.34256,0.30676,14.13993,0.97778,1,0.72867,0.29867,13.68283,0.98413,1,
18,Butterfly2_eye_n_BCDA_1680x1050,24,0.39442,491987860697,0.49408,0.38219,0.00000,0.39443,1,1,0.47975,0.38885,1,0.00000,0.99905,0,,0.34586,0.30696,14.64955,0.98120,1,0.73240,0.29923,14.92949,0.98286,1,
18,Butterfly2_eye_n_BCDA_1680x1050,66,1.08418,491990280027,0.38281,0.30187,0.45996,0.62422,2,1,0.41674,0.29298,1,0.00000,0.99905,0,,0.34437,0.30480,14.01782,0.93767,1,0.72898,0.29710,16.46830,0.94360,1,
18,Butterfly2_eye_n_BCDA_1680x1050,79,1.29799,491991029960,0.38768,0.49841,1.10501,0.19298,3,1,0.39524,0.73037,1,0.00000,0.99905,0,,0.34233,0.31884,13.87963,0.98716,1,0.72687,0.30974,14.98532,0.99351,1,
18,Butterfly2_eye_n_BCDA_1680x1050,97,1.59372,491992067280,0.28445,0.71039,1.36337,0.23035,4,1,0.23732,0.74351,1,0.00000,0.99905,0,,0.33497,0.32011,14.71086,0.94908,1,0.72044,0.31094,15.92541,0.95074,1,
18,Butterfly2_eye_n_BCDA_1680x1050,116,1.90602,491993162648,0.27496,0.72851,1.61028,0.29575,5,1,0.31177,0.73236,1,0.00000,0.99905,0,,0.33886,0.31675,14.61104,0.97182,1,0.72414,0.30794,15.94912,0.97347,1,
18,Butterfly2_eye_n_BCDA_1680x1050,139,2.28368,491994487325,0.35023,0.73379,1.92238,0.36130,6,1,0.65206,0.72533,1,0.00000,0.99905,0,,0.35640,0.31611,15.78894,0.97309,1,0.74133,0.30864,14.17374,0.97474,1,
18,Butterfly2_eye_n_BCDA_1680x1050,164,2.69434,491995927729,0.82470,0.71948,2.34918,0.34515,7,1,0.83175,0.55566,1,0.00000,0.99905,0,,0.36829,0.30654,16.32469,0.98659,1,0.75215,0.30477,13.89263,0.98332,1,
18,Butterfly2_eye_n_BCDA_1680x1050,189,3.10510,491997368505,0.81642,0.23612,2.75996,0.34514,8,1,0.82169,0.32431,1,0.00000,0.99905,0,,0.37062,0.29769,16.52618,0.95294,1,0.75601,0.29532,16.25015,0.94687,1,
18,Butterfly2_eye_n_BCDA_1680x1050,193,3.17105,491997599790,0.81363,0.31975,3.12151,0.04955,9,1,0.80944,0.34500,1,0.00000,0.99905,0,,0.36909,0.29698,16.72520,0.93156,1,0.75449,0.29417,16.51859,0.94218,1,
18,Butterfly2_eye_n_BCDA_1680x1050,211,3.46631,491998635457,0.29166,0.27687,3.23663,0.22968,10,1,0.17747,0.52386,1,0.00000,0.99905,0,,0.33774,0.30706,15.11787,0.97400,1,0.72198,0.29994,17.75124,0.97992,1,
18,Butterfly2_eye_n_BCDA_1680x1050,231,3.79498,491999788291,0.14719,0.76133,3.53204,0.26294,11,1,0.15721,0.77633,1,0.00000,0.99905,0,,0.33399,0.31649,16.86008,0.95986,1,0.72039,0.30842,17.84634,0.96578,1,
18,Butterfly2_eye_n_BCDA_1680x1050,246,4.04164,492000653461,0.14494,0.66899,3.81142,0.23022,12,1,0.17072,0.27534,1,0.00000,0.99905,0,,0.33462,0.30157,16.85835,0.95901,1,0.71950,0.29319,18.35143,0.96067,1,
18,Butterfly2_eye_n_BCDA_1680x1050,269,4.41916,492001977619,0.18653,0.29792,4.10710,0.31206,13,1,0.66956,0.26668,1,0.00000,0.99905,0,,0.35686,0.29943,17.20093,0.95434,1,0.74067,0.29273,16.34078,0.97037,1,
18,Butterfly2_eye_n_BCDA_1680x1050,292,4.79723,492003303658,0.66657,0.22960,4.48883,0.30840,14,1,0.67889,0.26273,1,0.00000,0.99905,0,,0.36032,0.29797,16.81376,0.97400,1,0.74556,0.29322,17.03770,0.97566,1,
18,Butterfly2_eye_n_BCDA_1680x1050,333,5.47537,492005682298,0.66682,0.72933,4.86502,0.61035,15,1,0.72139,0.73833,1,0.00000,0.99905,0,,0.36831,0.31509,17.18709,0.98247,1,0.75424,0.31257,16.44407,0.98882,1,
18,Butterfly2_eye_n_BCDA_1680x1050,355,5.83205,492006933362,0.68522,0.71525,5.48718,0.34486,16,1,0.63307,0.68745,1,0.00000,0.99905,0,,0.36800,0.31458,18.19324,0.97379,1,0.75387,0.31114,15.70660,0.98014,1,
18,Butterfly2_eye_n_BCDA_1680x1050,377,6.19373,492008201951,0.69377,0.72006,5.84862,0.34511,17,1,0.86638,0.77842,1,0.00000,0.99905,0,,0.37595,0.31392,17.10041,0.97182,1,0.76135,0.31274,16.81729,0.97347,1,
18,Butterfly2_eye_n_BCDA_1680x1050,405,6.65390,492009816020,0.84354,0.75678,6.25951,0.39439,18,1,0.68473,0.73929,1,0.00000,0.99905,0,,0.37477,0.31469,17.07909,0.97182,1,0.76081,0.31400,16.56347,0.97347,1,
18,whitescreen_1680x1050,430,7.06418,492011255082,0.72317,0.71084,6.71916,0.34502,19,1,0.87811,0.78395,1,0.00000,0.99905,0,,0.38380,0.31498,17.28630,0.96931,1,0.76959,0.31556,16.79693,0.97097,1,
18,whitescreen_1680x1050,430,7.06418,492011255082,0.72317,0.71084,6.71916,0.34502,19,1,0.87811,0.78395,1,0.00000,0.99905,0,,0.38380,0.31498,17.28630,0.96931,1,0.76959,0.31556,16.79693,0.97097,1,
8,whitescreen_1680x1050,25,0.40262,492012868774,0.87085,0.75403,0.00845,0.39417,2,1,0.73787,0.67384,1,0.00000,0.99905,0,,0.38045,0.31233,17.36706,0.97651,1,0.76641,0.31190,17.59239,0.98286,1,
8,whitescreen_1680x1050,46,0.75661,492014110401,0.69393,0.65311,0.46840,0.28821,3,1,0.51891,0.21698,1,0.00000,0.99905,0,,0.36675,0.29888,15.02351,0.99996,1,0.75138,0.29584,16.19253,1.00162,1,
8,whitescreen_1680x1050,78,1.27328,492015922678,0.47937,0.12121,0.81329,0.45999,4,1,0.53238,0.29548,1,0.00000,0.99905,0,,0.36631,0.30169,15.69500,0.98162,1,0.75084,0.29766,15.78724,0.99224,1,
8,whitescreen_1680x1050,99,1.61855,492017133656,0.50822,0.37652,1.33882,0.27972,5,1,0.50992,0.41691,1,0.00000,0.99905,0,,0.36377,0.30634,15.45138,0.98631,1,0.74968,0.30294,15.32324,0.99266,1,
8,whitescreen_1680x1050,157,2.57138,492020475793,0.49743,0.40108,1.63577,0.93561,6,1,0.48855,0.34925,1,0.00000,0.99905,0,,0.36657,0.31114,14.24361,0.99644,1,0.75225,0.30630,13.83197,0.99317,1,
8,whitescreen_1680x1050,192,3.14618,492022491897,0.49090,0.40763,2.58768,0.55850,7,1,0.50082,0.45300,1,0.00000,0.99905,0,,0.36582,0.31122,14.82856,0.94236,1,0.75187,0.30768,15.62932,0.95298,1,
8,whitescreen_1680x1050,216,3.54024,492023874095,0.70493,0.60767,3.21191,0.32832,8,1,0.66706,0.31046,1,0.00000,0.99905,0,,0.38047,0.39959,15.49125,1.02200,1,0.74196,0.32412,8.07013,1.03262,1,
8,whitescreen_1680x1050,241,3.95099,492025314811,0.49785,0.51653,3.65553,0.29546,9,1,0.46544,0.39194,1,0.00000,0.99905,0,,0.35582,0.34211,16.07740,1.01521,1,0.73665,0.33179,17.09178,1.01663,1,
8,whitescreen_1680x1050,295,4.83810,492028426405,0.48170,0.38213,3.96736,0.87074,10,1,0.50364,0.48441,1,0.00000,0.99905,0,,0.35915,0.32897,13.90115,0.96370,1,0.74094,0.32254,15.46680,0.97432,1,
8,whitescreen_1680x1050,315,5.16673,492029579057,0.48146,0.40234,4.85460,0.31213,11,1,0.47448,0.46293,1,0.00000,0.99905,0,,0.38516,0.40348,16.26300,1.04422,1,0.71491,0.40747,15.79660,1.09842,1,
8,whitescreen_1680x1050,331,5.42946,492030500589,0.45381,0.02712,5.23444,0.19502,12,1,0.48530,0.34154,1,0.00000,0.99905,0,,0.36244,0.32355,13.64371,1.00663,1,0.74645,0.31946,14.68555,1.00805,1,
8,whitescreen_1680x1050,388,6.36603,492033785675,0.49603,0.38846,5.49522,0.87080,13,1,0.47655,0.36924,1,0.00000,0.99905,0,,0.36720,0.32275,13.27358,0.99058,1,0.75269,0.32141,13.44975,0.99693,1,
8,whitescreen_1680x1050,429,7.04587,492036170202,0.49418,0.36232,6.38251,0.66336,14,1,0.47245,0.43203,1,0.00000,0.99905,0,,0.37757,0.31942,13.20098,0.96028,1,0.76460,0.32082,12.90176,0.96194,1,
