MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:50:12.503),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
7,whitescreen_1680x1050,415,6.81795,489641697773,0.71098,0.58743,6.41461,0.40334,19,1,0.61142,0.48039,1,0.00000,0.88095,0,,0.34423,0.56432,11.26975,1.03201,1,0.69355,0.57244,10.92894,1.03349,1,
7,crosshairs_1680x1050,428,7.03119,489642445708,0.57929,0.53563,6.88339,0.14780,20,1,0.57600,0.53534,1,0.00000,0.88095,0,,0.34018,0.56383,11.24302,0.99205,1,0.68934,0.57171,11.05426,0.99826,1,
16,crosshairs_1680x1050,25,0.41093,489643945448,0.57238,0.53454,0.00000,0.41093,1,1,0.50414,0.47612,1,0.00000,0.88095,0,,0.33570,0.56183,11.37048,1.02760,1,0.68401,0.56724,10.60079,1.03381,1,
16,crosshairs_1680x1050,41,0.68097,489644892562,0.49318,0.58353,0.42720,0.25377,2,1,0.47563,0.57197,0,0.00000,0.88095,0,,0.33624,0.56284,10.55567,1.03180,0,0.68537,0.56874,10.27684,1.02866,0,
16,crosshairs_1680x1050,83,1.36363,489647287033,0.52294,0.59590,0.89037,0.47327,3,1,0.48773,0.66175,1,0.00000,0.88095,0,,0.32787,0.56664,10.31763,1.02718,1,0.67683,0.56945,9.90144,1.03339,1,
16,crosshairs_1680x1050,139,2.28348,489650513437,0.50089,0.62903,1.38011,0.90337,4,1,0.47614,0.77646,1,0.00000,0.88095,0,,0.32833,0.56833,10.63179,0.99588,1,0.67661,0.57213,9.47244,1.00141,1,
16,crosshairs_1680x1050,165,2.71072,489652012043,0.48944,0.65904,2.29985,0.41087,5,1,0.46174,0.57459,1,0.00000,0.88095,0,,0.32802,0.56834,10.70007,1.05070,1,0.67717,0.57254,10.51000,1.05229,1,
16,Butterfly8_vib_p_EBDC_1680x1050,184,3.02556,489653116324,0.49766,0.60369,2.72739,0.29817,6,1,0.47711,0.47242,1,0.00000,0.88095,0,,0.32957,0.56672,11.02902,1.03180,1,0.67847,0.57044,10.57922,1.02866,1,
24,Butterfly8_vib_p_EBDC_1680x1050,17,0.27939,489654317563,0.49437,0.63977,0.00000,0.27939,1,1,0.47532,0.53769,1,0.00000,0.88095,0,,0.33113,0.56407,11.27656,1.00428,1,0.67981,0.56855,10.49265,1.00577,1,
24,Butterfly8_vib_p_EBDC_1680x1050,31,0.50908,489655123176,0.40776,0.51543,0.29590,0.21318,2,1,0.24867,0.49927,1,0.00000,0.88095,0,,0.32147,0.56133,11.37607,1.02266,1,0.66946,0.56411,11.05019,1.02425,1,
24,Butterfly8_vib_p_EBDC_1680x1050,50,0.82108,489656217506,0.27755,0.44239,0.57498,0.24609,3,1,0.23856,0.47104,1,0.00000,0.88095,0,,0.31822,0.56448,10.72872,1.00397,1,0.66691,0.56606,10.19663,1.01018,1,
24,Butterfly8_vib_p_EBDC_1680x1050,74,1.21533,489657600424,0.65466,0.49627,0.93651,0.27882,4,1,0.69777,0.43706,1,0.00000,0.88095,0,,0.33982,0.56369,9.93321,1.05070,1,0.68707,0.56840,10.03560,1.05229,1,
24,Butterfly8_vib_p_EBDC_1680x1050,97,1.59340,489658926472,0.71694,0.49414,1.23210,0.36130,5,1,0.81192,0.38364,0,0.00000,0.88095,0,,0.33714,0.56570,8.76363,1.03180,0,0.68604,0.56942,7.48150,1.02866,0,
24,Butterfly8_vib_p_EBDC_1680x1050,123,2.02057,489660424775,0.30971,0.68736,1.80777,0.21280,6,1,0.30350,0.74401,1,0.00000,0.88095,0,,0.31967,0.57963,7.74937,1.05772,1,0.66715,0.58140,7.19916,1.05931,1,
24,Butterfly8_vib_p_EBDC_1680x1050,140,2.30008,489661405178,0.31821,0.80420,2.03719,0.26289,7,1,0.29022,0.80632,1,0.00000,0.88095,0,,0.31983,0.58434,8.60338,1.03361,1,0.66791,0.58511,7.28323,1.03047,1,
24,Butterfly8_vib_p_EBDC_1680x1050,155,2.54631,489662268856,0.34345,0.83625,2.31615,0.23016,8,1,0.68851,0.85085,1,0.00000,0.88095,0,,0.33889,0.58327,7.87921,1.02874,1,0.67975,0.58601,6.02126,1.03022,0,
24,Butterfly8_vib_p_EBDC_1680x1050,218,3.58145,489665899682,0.63232,0.86322,2.66113,0.92032,9,1,0.73050,0.76021,1,0.00000,0.88095,0,,0.34560,0.56923,8.22031,1.01783,1,0.69068,0.58317,6.59228,1.01931,0,
24,Butterfly8_vib_p_EBDC_1680x1050,238,3.90979,489667051322,0.67471,0.56997,3.64705,0.26274,10,1,0.64060,0.54150,1,0.00000,0.88095,0,,0.34216,0.56629,9.65742,1.02828,1,0.68929,0.57103,9.05656,1.02514,1,
24,Butterfly8_vib_p_EBDC_1680x1050,244,4.00822,489667396575,0.67866,0.52988,3.92963,0.07860,11,1,0.75817,0.50115,0,0.00000,0.88095,0,,0.34240,0.56477,9.29286,1.04373,0,0.68966,0.57123,8.27742,1.03112,0,
24,Butterfly8_vib_p_EBDC_1680x1050,290,4.76434,489670048722,0.24363,0.49515,4.22223,0.54211,12,1,0.06889,0.15049,0,0.00000,0.88095,0,,0.32415,0.56856,6.86371,1.02392,0,0.67182,0.57717,8.51298,1.03417,0,
24,Butterfly8_vib_p_EBDC_1680x1050,310,5.09541,489671209922,0.73001,0.88836,4.82962,0.26579,13,1,0.66477,0.91863,1,0.00000,0.88095,0,,0.34304,0.58206,10.54812,1.04598,1,0.68994,0.58752,9.29131,1.04284,1,
24,Butterfly8_vib_p_EBDC_1680x1050,330,5.42113,489672352393,0.66946,0.89305,5.10931,0.31181,14,1,0.60980,0.79226,1,0.00000,0.88095,0,,0.34117,0.57669,9.27943,1.02266,1,0.68819,0.58250,8.91447,1.02425,1,
24,Butterfly8_vib_p_EBDC_1680x1050,349,5.73325,489673447171,0.61627,0.79138,5.43782,0.29543,15,1,0.27495,0.86395,1,0.00000,0.88095,0,,0.32713,0.58193,10.37863,1.04146,1,0.67358,0.58562,9.65451,1.04305,1,
24,Butterfly8_vib_p_EBDC_1680x1050,373,6.12749,489674830002,0.20412,0.84966,5.79924,0.32825,16,1,0.14670,0.76670,1,0.00000,0.88095,0,,0.32319,0.58088,10.74756,1.00869,1,0.66928,0.58349,9.41706,1.01018,1,
24,Butterfly8_vib_p_EBDC_1680x1050,406,6.66977,489676732043,0.22456,0.59436,6.39055,0.27922,17,1,0.17790,0.58261,1,0.00000,0.88095,0,,0.32554,0.56550,11.28491,1.02760,1,0.67286,0.56936,10.67289,1.02919,1,
24,Butterfly8_vib_p_EBDC_1680x1050,424,6.96568,489677769973,0.21739,0.52738,6.68610,0.27959,18,1,0.25081,0.53109,1,0.00000,0.88095,0,,0.32535,0.56392,11.27321,1.05070,1,0.67258,0.56880,10.82501,1.05229,1,
24,whitescreen_1680x1050,428,7.03156,489678001047,0.20211,0.53973,6.98376,0.04779,19,1,0.17139,0.54690,1,0.00000,0.88095,0,,0.32530,0.56429,11.39423,1.06670,1,0.67232,0.56825,10.90669,1.06829,1,
8,whitescreen_1680x1050,23,0.37776,489679382289,0.21329,0.50470,0.00000,0.37776,1,1,0.23244,0.41331,1,0.00000,0.88095,0,,0.32630,0.56462,11.24347,1.01374,1,0.67358,0.56962,9.87650,1.01995,1,
8,whitescreen_1680x1050,44,0.72275,489680592347,0.24157,0.42721,0.39413,0.32861,2,1,0.08803,0.11173,1,0.00000,0.88095,0,,0.32669,0.56083,8.10900,1.05070,1,0.67374,0.56549,7.52835,1.05229,1,
8,whitescreen_1680x1050,65,1.06773,489681802422,0.68999,0.82287,0.83775,0.22998,3,1,0.70375,0.87663,1,0.00000,0.88095,0,,0.34631,0.57765,10.66541,1.02760,1,0.69340,0.58444,9.35152,1.03381,1,
8,whitescreen_1680x1050,88,1.44579,489683128454,0.69476,0.83424,1.08446,0.36133,4,1,0.46198,0.81484,1,0.00000,0.88095,0,,0.33690,0.57388,11.18139,1.01794,1,0.68431,0.57996,9.65687,1.01942,1,
8,whitescreen_1680x1050,104,1.70850,489684049876,0.35303,0.60029,1.51141,0.19708,5,1,0.21387,0.29525,1,0.00000,0.88095,0,,0.32774,0.56219,10.95585,1.03087,1,0.67449,0.56719,10.92756,1.03235,1,
8,whitescreen_1680x1050,122,2.00696,489685096752,0.19751,0.49945,1.77426,0.23270,6,1,0.17472,0.68097,1,0.00000,0.88095,0,,0.32780,0.57234,11.55079,1.03180,1,0.67467,0.57650,11.14279,1.02866,1,
8,whitescreen_1680x1050,159,2.61192,489687218707,0.21273,0.75530,2.07018,0.54175,7,1,0.27597,0.78086,1,0.00000,0.88095,0,,0.32884,0.57307,11.84442,1.00386,1,0.67611,0.57777,11.67744,1.01007,1,
8,whitescreen_1680x1050,188,3.10451,489688946464,0.26930,0.66335,2.67775,0.42676,8,1,0.24992,0.65147,1,0.00000,0.88095,0,,0.32573,0.56773,12.06157,1.01442,1,0.67412,0.57173,10.47064,1.00595,1,
8,whitescreen_1680x1050,209,3.43442,489690103655,0.25926,0.61794,3.10849,0.32593,9,1,0.23419,0.50847,1,0.00000,0.88095,0,,0.32761,0.55499,12.19965,0.99011,1,0.67619,0.56114,11.33369,0.99159,1,
8,whitescreen_1680x1050,225,3.69647,489691022828,0.27209,0.55490,3.44984,0.24663,10,1,0.32535,0.52531,1,0.00000,0.88095,0,,0.33215,0.56026,11.94217,1.03713,1,0.68087,0.56648,10.95591,1.02866,1,
8,whitescreen_1680x1050,242,3.97559,489692001829,0.36132,0.56552,3.71307,0.26251,11,1,0.37149,0.58401,1,0.00000,0.88095,0,,0.33070,0.56105,11.46429,1.04125,1,0.67973,0.56754,11.18253,1.03811,1,
8,whitescreen_1680x1050,272,4.46822,489693729705,0.36025,0.57624,3.99197,0.47624,12,1,0.31430,0.61361,1,0.00000,0.88095,0,,0.32788,0.56251,11.38268,1.02739,1,0.67725,0.56866,11.24901,1.02898,1,
8,whitescreen_1680x1050,307,5.04318,489695746465,0.32706,0.55299,4.48471,0.55847,13,1,0.22508,0.34159,1,0.00000,0.88095,0,,0.32298,0.55944,12.02348,1.06957,1,0.67056,0.56426,11.69470,1.07115,1,
8,whitescreen_1680x1050,388,6.37988,489700434990,0.25609,0.41017,5.10909,1.27080,14,1,0.30042,0.37676,1,0.00000,0.88095,0,,0.30441,0.56105,12.83333,1.02235,1,0.65079,0.55016,12.45135,1.02393,1,
8,whitescreen_1680x1050,402,6.60411,489701221447,0.28855,0.49643,6.39044,0.21367,15,1,0.27748,1.10429,1,0.00000,0.88095,0,,0.31157,0.57445,11.20930,1.02750,1,0.66032,0.56474,12.57702,1.02436,1,
8,whitescreen_1680x1050,435,7.14618,489703122790,0.31974,0.42280,6.71909,0.42709,16,1,0.32038,0.40904,1,0.00000,0.88095,0,,0.31227,0.57035,12.04663,1.04173,1,0.66054,0.56249,12.63212,1.04322,1,
